"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Belize","BLZ","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","312.98067","324.49975","364.98301","395.05251","391.12452","423.76501","391.30542","430.65483","423.97684","452.7392","440.91957","531.04118","557.54844","579.39958","603.19959","527.22318","572.17303","592.21979","475.73504","534.71324","632.71626","690.12368","632.68533","608.19031","592.85392","602.92931","573.96312","662.67149","923.13572","1143.6771","1676.47151","1013.48396","1702.5859","3604.31407","1146.08805","2022.18417","1276.55753","1802.16292","1408.14902","1534.36458313462","1498.87844951416","1536.23743731011","1569.8585030674","","","","","",
"Bermuda","BMU","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","349.390182","350.067507","463.227556","472.142676","","552.502523","","514.008008","481.710219","","470.536422","740.936054","775.607286","1016.175036","971.145537","683.181181","577.379455","578.208642","792.222722","932.164785","652.962347","581.547884","465.680133","471.025788","491.291126","496.769905","504.096508","","461.718286","492.033795","518.971347","510.111383","527.096286","543.012595","591.967514","584.756357","600.515297","","","561.263745445672","594.651571750838","614.875651538293","632.876992070822","","","","","",
"Bolivia","BOL","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","172962.285","122460.075","149851.06","125556.13","134838.337","152794.21","177016.054","137558.428","166709.438","175554.189","186438.282","169439.802","178438.797","183028.392","144623.629","153112.188","161269.112","195881.638","165829.904","168428.209","192645.695","183161.879","194819.313","213989.647","156530.706","170371.969","176121.301","179070.817","136014.868","225873.916","91400.932","62224.11","110701.193","124597.495","252571.289","309458.392","164214.818","227561.899","120003.253","76425.9663518695","102900.515628915","620981.955546628","621726.72675282","","","","","",
"Brazil","BRA","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","1260982.146","968552.518","1138194.337","1022867.644","1098489.802","1214606.743","1384864.346","1173040.901","1343364.23","1415028.578","1499555.516","1392080.679","1445809.236","1458951.572","1260054.274","1322535.347","1405162.361","1612857.168","1454114.831","1476408.951","1606209.334","1569962.22","1649183.804","1772640.53","1455453.224","1574445.629","1613760.437","1647413.793","2263725.63","1595863.26","1222630.43","1277451.88","1591827.05","1624554.7","1967427.39","2386439.68","1621079.23","2703498.56","1532859.83","1211969.40849959","2902242.61816138","2953040.51916222","2989417.95671697","","","","","",
"Barbados","BRB","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","709.79228","703.0532","757.74309","833.25382","705.74918","840.43781","802.68857","846.68742","916.83416","856.06132","867.61326","1113.69587","1111.41336","1281.25604","1335.64544","1314.08027","1321.19342","1306.05491","1194.80408","1199.41088","1199.66709","1244.59137","1236.772","1128.72586","1092.96237","1099.5552","1083.64219","1123.04133","1208.66286","1310.1545","1313.94728","1225.11629","1263.73575","","","","","","","","","","1540.61570884268","","","","","",
"Brunei Darussalam","BRN","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","11477.21","8060.8666","10230.9632","14587.9845","10317.11822","10589.58131","11459.7232","14879.1","16818.1326","15031.5298","17658.724","15004.8609","15241.3761","23985.8086","15831.9244","14145.2734","15790.7242","19434.7101","16488.2324","13122.7976","18366.774","17604.6499","23079.6397","20217.9684","19028.9318","21264.6758","18153.2029","18632.4017","17789.184","9479.8213","9649.3964","9865.1434","9840.8143","10762.0383","10320.0957","10968.956","13195.2164","12998.2302","13738.0621","13549.7996975112","14123.5980784977","14494.4915224535","14828.9670065495","","","","","",
"Bhutan","BTN","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","862.6929","876.68893","891.39184","909.18529","925.13557","930.87207","944.80131","963.67593","993.85338","1014.10731","1035.44918","1085.73059","1095.16737","1118.89566","1140.42559","1186.99252","1201.44464","1227.16006","1188.17061","1196.06308","1280.14329","1276.91591","1594.97773","1592.25522","1614.67015","1647.8881","1663.93339","1597.10382","1943.08632","3857.5667","2309.76196","1613.47346","1707.60039","1467.57296","1623.24209","1617.86441","1966.3538","2326.55307","1908.28623","2190.92068373641","3220.40038033772","3259.60738958883","3296.96372502552","","","","","",
"Botswana","BWA","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","11350.009","6558.9852","7520.674","8166.58","7575.346","9262.958","9115.417","10569.054","10727.385","13212.831","11120.348","10015.842","10909.352","10579.333","8407.185","8474.288","8315.2426","10784.547","8752.6552","10055.783","13373.085","10963.44","15494.416","9194.838","11082.387","12152.995","10207.063","10100.556","34293.8671","34724.2123","39682.4972","54348.93","51450.302","17482.9867","23886.7099","24188.461","43484.6626","26082.8828","73051.1312","22941.9658476252","81652.255603953","81891.0361459063","82110.2767551773","","","","","",
"Central African Republic","CAF","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","106092.417666667","101998.998666667","100023.878666667","111111.453666667","78705.8173333333","87138.51","91112.8636666667","113196.385333333","89754.3563333333","101345.855","134472.36","104548.437","126822.043","114469.598","112551.963","97708.7693333333","99794.4013333333","106274.433333333","95503.713","108384.546666667","146226.244","106093.741333333","130433.507666667","117616.745333333","116019.753","133886.529","129536.672666667","132321.703666667","548910.534","437192.124","499622.058","453849.629","350970.59","532900.056","345419.435","455529.683","595439.934","695449.724","603473.098","428273.612164627","511442.689268757","513289.515718343","515134.078641482","","","","","",
"Canada","CAN","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","494973.635","512428.63","497317.478","520459.86","538398.95","529890.87","580939.23","574647.58","550135.81","656571.07","711937.51","699416.91","576432.38","573187.34","569374.51","576740.45","565869.57","571107.67","623176.96","794055.04","608685","626149.44","618673.62","655593.66","807222.82","836025.63","698763.38","690068.75","1129087.11","821594.26","760643","718534.46","908686.15","951373.04","1040136.77","849798.74","894922.55","892066.85","908926","749863.654006812","764137.675301163","1033481.98200961","1027063.85487082","","","","","",
