"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Brazil","BRA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1817016601563","","78.7992401123047","","77.9581069946289","78.5286026000977","81.8846435546875","82.8290786743164","81.3493728637695","","",
"Barbados","BRB","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","80.4338607788086","","","84.5880813598633","82.899772644043","82.8957672119141","83.9373779296875","87.7904663085938","","","","81.8216018676758","78.8754425048828","","","","","","","","","94.8949127197266","91.8988189697266","86.5171890258789","87.652473449707","89.5126419067383","93.0699615478516","92.2051620483398","91.7542495727539","92.1337432861328","88.2334823608398","84.4065704345703","85.17822265625","88.8158187866211","","","99.4395294189453","98.6275177001953","96.4576721191406","",
"Brunei Darussalam","BRN","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","49.5203399658203","49.2332496643066","50.252571105957","51.619571685791","50.9885215759277","52.3596611022949","54.2217712402344","51.3622093200684","","","","","","","67.8705673217773","64.0577163696289","65.110969543457","66.4384078979492","","","","","","","","","","","88.2624816894531","89.3708267211914","87.736930847168","87.6056976318359","89.1850509643555","90.1563262939453","90.9891128540039","92.9725723266602","90.8473281860352","86.8759536743164","84.5472106933594","83.1906433105469","",
"Bhutan","BTN","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.248929977417","19.9388809204102","22.1349906921387","23.9203300476074","","","","33.5733299255371","36.4217796325684","","43.7542991638184","45.7000617980957","50.1070213317871","51.3849296569824","54.556209564209","57.4485893249512","60.8965682983398","62.8723487854004","63.5063400268555","",
"Botswana","BWA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","5.68130016326904","6.37411022186279","7.71013021469116","8.70400047302246","10.1127700805664","11.3324699401855","12.2778701782227","12.2211103439331","12.2855100631714","14.0587701797485","15.2024202346802","","","18.8472499847412","21.6269302368164","23.0419406890869","","","27.8843002319336","30.9636497497559","38.3225708007813","38.3555107116699","41.3939781188965","40.4476013183594","40.0181617736816","","","57.7478713989258","53.0706214904785","55.9933204650879","","55.5472717285156","57.4430694580078","","","","","","","","","","","","","","",
"Central African Republic","CAF","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","3.9680700302124","4.72962999343872","5.31753015518188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41685962677","","13.8555297851563","13.7035303115845","","","","","",
"Canada","CAN","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.6972808837891","","","","","","","","","","","","","","","","","","92.3092498779297","91.7674331665039","91.3508377075195","92.8578872680664","99.6513519287109","",
"Central Europe and the Baltics","CEB","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0214080810547","80.8691711425781","81.5368728637695","81.2092895507813","82.4056015014648","83.6449127197266","85.0520095825195","86.1299514770508","86.6328582763672","86.48681640625","87.62255859375","87.7416381835938","88.1660919189453","88.7742309570313","88.7704925537109","88.8612518310547","88.7080078125","88.5903091430664","89.3401718139648","89.048942565918","89.1664276123047","88.7036666870117","",
"Switzerland","CHE","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","78.6320114135742","78.4289932250977","78.1410293579102","78.03125","77.9022521972656","77.4589309692383","77.0573883056641","76.9742202758789","76.6466674804688","77.1701126098633","77.9845581054688","78.7353897094727","79.8318023681641","80.8863067626953","","","","","84.3564987182617","84.3701782226563","83.8409805297852","83.0611114501953","83.0377426147461","83.6549301147461","84.3914413452148","84.8918533325195","84.5327301025391","84.2184219360352","83.3389282226563","83.395866394043","82.9261703491211","80.9070587158203","83.2951507568359","84.2283401489258","84.8867111206055","85.5976486206055","",
"Channel Islands","CHI","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
