"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guinea","GIN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2225805","2343237","2480122","2624082","2761257","2881269","2969967","3039349","3096922","3151037","3208996","3264382","3322371","3386317","3453982","3525761","3599250","3680046","3764600","3856228","3949509","4041018","4136561","4238211","4347427","4463720","4581649","4715858",
"Gambia, The","GMB","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","282798","292504","301242","309464","318513","328285","337216","347142","358075","370014","382899","395064","408411","422749","437850","453631","468847","484943","501944","519908","538838","557627","577412","596317","616249","636668","657204","680638",
"Guinea-Bissau","GNB","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400674","410031","419893","430073","440417","450759","458420","466224","474811","483405","492678","503828","515987","529030","542824","557268","571748","587087","603314","620441","638479","656475","675898","696139","716881","737918","758555","779982",
"Equatorial Guinea","GNQ","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149413","154311","158997","164333","170205","176750","182331","187443","195349","204040","213728","220821","230450","241551","252557","265682","278354","291958","306856","324574","344590","359824","376134","395446","415715","438146","455294","471595",
"Greece","GRC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4198323","4163454","4280786","4318576","4425528","4516731","4613396","4638407","4768547","4841822","4875327","4817129","4870160","4918725","5008033","5005408","5048711","5053999","5066621","5123669","5148117","5083019","5040033","4986002","4926565","4908892","4906562","4880180",
"Grenada","GRD","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3119868","3203842","3286729","3369801","3458224","3554570","3646438","3749557","3860937","3973923","4087333","4214943","4344954","4476913","4619227","4906124","5198807","5289678","5383364","5475328","5563096","5656806","6282035","5977798","6218528","6370690","6613095","6812658",
"Guam","GUM","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65484","66942","68282","69557","70541","71528","72391","73201","73915","74710","75309","75630","75788","75934","76014","76106","76216","76325","76561","76982","77237","77474","77738","78059","78446","78919","79564","80337",
"Guyana","GUY","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","282322","284899","287560","289915","288732","287064","285629","283881","281563","278498","274889","272191","269017","267872","267546","267531","270762","274155","277153","280040","282888","287815","293146","298812","304468","309869","314468","318670",
"High income","HIC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493996286","499400155","502660274","505715422","510778596","515604402","520780799","526812292","531424397","536892830","542186948","545773047","550571210","555612748","560883918","568104568","574814524","581461599","588534706","592003708","595013647","597539510","603050887","607444472","612042742","616585684","622487782","624717310",
"Hong Kong SAR, China","HKG","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2869336","2920256","2915059","2951623","3021612","3101880","3234750","3263541","3305791","3350430","3392866","3440151","3496693","3489685","3532460","3553267","3596080","3651714","3664393","3682695","3656647","3722477","3815201","3880572","3905376","3939418","3949386","3950085",
"Honduras","HND","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1759704","1822835","1889734","1959861","2028450","2104458","2182135","2266148","2353028","2438976","2469003","2497202","2533211","2568138","2602700","2637117","2816592","2949034","3086237","3227286","3341173","3364545","3382020","3604498","3833217","4074270","4203355","4312986",
"Heavily indebted poor countries (HIPC)","HPC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138295719","142405266","146768371","151356409","156092916","161135999","165824194","170578357","175550150","180705651","186157677","191648442","197481001","203618369","209986164","216626540","223073006","229675547","236636624","243901202","251492955","259113866","266901136","275596123","284494515","293255654","302373389","312319478",
"Croatia","HRV","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2217668","2091103","2061078","2127313","2119145","2114074","2026655","2052220","2010606","2025874","1963084","1960885","1932679","1944364","1995734","1995069","1979110","1993075","1997206","1993136","1967855","1877365","1857668","1837999","1890446","1893618","1833268","1805707",
"Haiti","HTI","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2721317","2767933","2811792","2855232","2901419","2951659","3003108","3057662","3114945","3174073","3234895","3320458","3410844","3505274","3602766","3702725","3805021","3908842","4012116","4120017","4223862","4335698","4449655","4566998","4682458","4794239","4905887","5014081",
"Hungary","HUN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4502993","4513117","4530056","4385639","4256617","4182756","4079773","4011271","4066044","4139284","4160580","4147331","4150157","4221391","4202060","4273343","4304574","4287279","4258902","4258580","4299649","4315998","4368797","4401133","4525623","4616126","4686095","4656605",
"IBRD only","IBD","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1556256768","1584462678","1615595843","1644550487","1675468755","1702720006","1732650043","1760965117","1789384639","1822549445","1851909563","1880687495","1911828108","1942874078","1977263219","2010486815","2029263820","2047555175","2064397272","2080805767","2092478914","2110566523","2127766796","2149347126","2168549488","2187360879","2208638986","2225897962",
"IDA & IBRD total","IBT","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1858995074","1895636327","1935627285","1973542489","2014374452","2051097669","2091192098","2130090533","2169003492","2213272884","2254099649","2294029462","2336477686","2379540422","2425924561","2472146115","2503880408","2534020324","2563334275","2593254123","2616340511","2648104054","2679614117","2716432874","2750461088","2786124250","2824554130","2858736069",
"IDA total","IDA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","302738306","311173649","320031442","328992002","338905697","348377663","358542055","369125415","379618853","390723439","402190086","413341966","424649578","436666344","448661342","461659300","474616588","486465149","498937003","512448356","523861596","537537531","551847321","567085748","581911599","598763371","615915144","632838107",
"IDA blend","IDB","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91387185","93712206","96234687","98498685","101457103","103464198","106632280","109971323","112869086","116101995","119697423","122771870","126101403","129981128","133778969","138138025","142858170","146325124","150045984","154686908","156669089","160884626","165468192","170329895","174645289","180471595","186486125","191239850",
"Indonesia","IDN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72987003","76000177","79029391","81200219","83417123","85704930","87940878","90265238","93615736","96880468","99018448","100806703","102495611","104087207","105609290","107099831","109060869","110974767","112784214","114924975","116988944","118672947","120202270","121651092","123063758","122582281","125383553","127110965",
"IDA only","IDX","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211351120","217461443","223796755","230493317","237448594","244913465","251909775","259154093","266749766","274621444","282492663","290570097","298548175","306685216","314882373","323521275","331758417","340140025","348891019","357761448","367192507","376652905","386379128","396755853","407266311","418291776","429429018","441598257",
"Isle of Man","IMN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","327612407","335309031","343350282","351841793","360942196","368221327","375264721","382547455","390041620","397713183","405521019","417003387","428862880","441049645","453489620","466155121","467165824","468125060","469002609","469829385","470610752","473683611","476800625","485906723","494963721","503834632","512765199","520194130",
"Not classified","INX","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1347676","1379236","1375126","1409816","1446894","1472002","1522339","1566065","1643824","1716529","1775859","1818257","1869018","1914483","1970240","2076422","2158278","2241741","2270210","2239328","2211362","2191923","2183707","2199444","2200837","2216634","2248289","2262895",
"Iran, Islamic Rep.","IRN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14234962","14390391","14600359","14794270","15009979","15270605","15667101","16393917","17191044","18052039","18973996","20004112","21099667","22261184","23468763","24692931","24717904","24706267","23958309","24639491","24632928","24725749","24818655","24901251","24960570","25936916","27165257","27344920",
"Iraq","IRQ","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4006110","4134735","4260976","4428713","4602133","4772425","4960352","5139861","5298707","5459752","5623195","5773410","5928840","6086450","6241978","6673745","7101683","7524199","7953549","8179143","8402958","8664860","8894655","9217796","9619604","9983673","10234985","10601039",
"Iceland","ISL","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141965","143930","147806","147896","149444","155103","153709","153677","158874","164020","169237","171637","171169","172123","173090","174965","181724","187323","189957","187681","188675","187904","189265","193289","198782","203034","208175","210822",
"Israel","ISR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1889736","2024698","2125444","2246437","2349031","2434792","2480344","2531084","2581600","2668984","2768455","2834953","2860585","2931315","3010815","3085340","3170558","3261299","3326601","3411097","3494743","3542908","3641401","3713561","3805482","3877021","3957145","4031592",
"Italy","ITA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23918722","24092697","23334561","23201045","23007735","22871561","22973201","23011807","23160484","23302720","23334798","23455992","23716385","24026815","24562077","24402950","24440317","24417189","24732425","24516549","24451369","24438804","24962311","25064690","25416836","25341014","25584166","25458955",
"Jamaica","JAM","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1083795","1104509","1125080","1144343","1164805","1171941","1177767","1181215","1181833","1192878","1202625","1213648","1224385","1234457","1249064","1265619","1285803","1305100","1324321","1344506","1366327","1386274","1407953","1430365","1451209","1469160","1487494","1501507",
"Jordan","JOR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","782264","857326","920131","1002271","1082546","1155003","1195116","1225519","1250947","1274261","1298304","1325098","1344194","1359818","1403358","1454005","1507031","1630972","1701569","1827111","1894063","1969502","2038778","2096207","2198262","2293738","2378153","2446266",
"Japan","JPN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63872728","65025779","65844647","66170028","66492359","66839518","67365735","67975693","68028984","67824596","67670786","67597243","67157152","67069090","66717970","66739866","66799943","67142641","67092189","66914551","66665453","65970611","65650470","65992810","66182686","66363239","66844279","66503545",
"Kazakhstan","KAZ","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7968799","8046025","8071824","8076988","8035945","7956796","7879257","7789420","7699508","7660662","7655067","7673622","7710534","7758737","7802568","7947812","8080705","8226662","8382549","8573022","8719779","8806519","8887384","8961806","9050189","9109811","9172172","9230422",
"Kenya","KEN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8811367","9138988","9485938","9846015","10211929","10579647","10926323","11270427","11616108","11978025","12215451","12395412","12592431","12791508","12972715","13128066","13569992","14024859","14500094","14984059","15473809","15983129","16512800","17055831","17609968","18171576","18748056","19352405",
"Kyrgyz Republic","KGZ","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1712383","1743292","1774739","1789252","1806483","1832931","1870452","1907781","1953118","2001039","2047512","2088892","2136710","2174817","2218820","2311434","2381386","2395736","2403708","2410072","2447362","2491924","2503062","2487005","2520862","2561561","2565487","2605503",
"Cambodia","KHM","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4003908","4124719","4231444","4337485","4454162","4599215","4742202","4941942","5171509","5420890","5579244","6160983","6335845","6463487","6545539","6807867","7083268","7358541","7635162","7893797","8146598","8307572","8477494","8647778","8812637","8967963","9125204","9309226",
"Kiribati","KIR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19184391","19698990","20091124","20352454","20905304","21398592","21799758","22335298","22027136","22326937","22810633","23183357","23642612","23660958","24112607","24281181","24519188","24774717","24923116","24923602","25262256","25660784","26054417","26381091","27108754","27432943","27719344","27890371",
"Kuwait","KWT","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","879731","872377","","","","759993","772077","813891","873726","935265","987617","1018375","1045140","1073514","1106829","1154659","1216232","1292607","1383946","1493248","1611890","1729663","1856503","1985038","2100763","2194085","2229107","2253095",
"Latin America & Caribbean (excluding high income)","LAC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146441940","150897357","155756714","160757728","165524602","170456125","175381079","181406334","186558227","191073043","195518450","200527701","206329940","210946626","217771972","223621810","230113214","234579372","239321706","244291294","246991429","249976350","255242855","258849821","262410561","267033379","270795182","274911375",
"Lao PDR","LAO","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1927173","1977221","2028131","2079694","2130124","2182106","2224716","2270127","2317673","2366394","2416220","2472119","2526620","2582373","2642575","2708413","2784788","2864848","2946681","3027656","3106200","3178153","3249142","3317721","3385901","3452821","3524301","3602800",
"Lebanon","LBN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","781133","802797","830395","858524","884428","908461","923308","943592","958317","987021","1026740","1073013","1136138","1207228","1270451","1328018","1370840","1402776","1420377","1452057","1512726","1609331","1731672","1866383","1987964","2086580","2164392","2207590",
"Liberia","LBR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","650712","641430","636722","636216","644375","664190","701684","745294","803042","859081","903900","937422","960233","987897","1008647","1036581","1073418","1117608","1166724","1216047","1261702","1301265","1337437","1371357","1408295","1447262","1488158","1532902",
"Libya","LBY","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1255832","1308355","1359130","1412954","1470340","1520179","1572781","1623054","1673724","1727338","1786030","1843399","1904567","1976040","2043907","2116427","2178032","2238226","2291440","2334799","2375376","2328781","2372530","2346067","2325988","2332698","2363336","2403125",
"St. Lucia","LCA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54666","56135","57320","58403","59475","60575","61808","63175","64640","66173","67741","69344","71340","73551","75939","78298","80864","83151","85315","87156","88720","90528","92160","93721","95219","96720","97935","99136",
"Latin America & Caribbean","LCN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169165341","174081293","179612234","185274983","190565647","195823891","201256794","207872276","213556079","218481776","223198210","228655461","234722105","239922630","247505846","253654658","260730560","265568487","270641498","276093416","279068892","282891952","288488768","292404785","296185877","301220481","305324102","309794414",
"Least developed countries: UN classification","LDC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","195299726","200926289","206789828","212998114","219442004","226373825","232850692","239570678","246638769","253931623","261287905","268971822","276551676","284311086","292181432","300422049","308026755","315869016","323960967","332438566","341314932","350536721","360146233","370271884","380520689","391252404","402101911","413868270",
"Low income","LIC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141776324","145768370","149936729","154315973","158820958","163694701","168077840","172622026","177349701","182379231","187815146","193259115","198981147","204961397","211088642","217348137","223425199","229771381","236489351","243324294","250595888","257785629","265244574","273063471","280952097","289293551","297917374","307179885",
"Liechtenstein","LIE","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7355728","7198777","7019888","7159147","7299364","7155180","7278672","7401484","7978309","7864117","7830731","7907981","7984113","8056471","8123334","8183016","8231291","8273940","8310608","8341363","8242391","8250892","8172455","8498965","8449225","8519572","8630101","8724539",
"Lower middle income","LMC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699773381","717661547","736187005","754543784","774494400","790893480","808046545","826064956","845675239","865781512","884804328","906449811","928209994","951432164","974300248","998641981","1011789715","1023833960","1035713394","1049089981","1059723109","1074566079","1088681029","1110464706","1130622751","1149386492","1172067741","1191874377",
"Low & middle income","LMY","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1834542163","1871149036","1910748691","1948302578","1989052669","2025913142","2065916192","2104583965","2143168836","2187292281","2227926244","2267374354","2309989210","2352773721","2398620210","2444577360","2476223145","2506233934","2535222628","2564670038","2587443958","2618604848","2649859590","2686515902","2720322252","2755813726","2794039296","2828147831",
"Lesotho","LSO","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678788","694630","711236","728215","744738","760366","772637","783677","793846","803580","807781","811660","816296","821365","826360","831035","838305","844833","851224","858184","865986","874345","883647","893696","909529","926235","942650","959001",
"Late-demographic dividend","LTE","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","963674910","976743720","990869562","1004935288","1018093762","1032139424","1048428853","1061831052","1074383408","1091568398","1107041604","1117558529","1129985301","1142044092","1155620434","1167738760","1177769389","1188001144","1197774577","1205666501","1210444799","1217961767","1224558246","1229927986","1234783515","1238989604","1241770198","1244220107",
"Lithuania","LTU","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1791470","1791562","1787622","1779019","1766582","1753890","1738966","1724015","1710315","1712659","1682388","1643903","1625856","1683859","1594102","1553537","1511805","1511341","1512342","1522388","1503797","1495317","1484614","1473510","1481405","1470307","1481027","1458336",
"Luxembourg","LUX","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160004","165596","170047","169988","171633","167624","171285","173832","176475","181748","188742","189068","194924","195020","201394","207425","213162","215802","220410","234318","237903","243419","255227","263259","273796","282755","281982","289930",
"Latvia","LVA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1286430","1274109","1252147","1227625","1204514","1186393","1175732","1171893","1147245","1121000","1090112","1090875","1115201","1096875","1098381","1093769","1119655","1136064","1150616","1106702","1062906","1036403","1041714","1021228","1007309","1011063","1008672","995283",
"Macao SAR, China","MAC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147045","151547","156977","160472","163972","172379","199386","202011","205500","210329","215719","225600","227555","231129","244048","258085","274944","295167","309395","320874","331811","342683","349955","359234","370924","376880","377917","382374",
"St. Martin (French part)","MAF","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7668712","7839376","8090429","8324223","8449848","8755180","8861257","9131262","9310525","9553581","9775120","9952465","10088084","10364550","10587149","10736525","10844449","11011050","11151236","11354732","11552940","11751089","11795977","12003223","12198022","12357082","12541812","12714484",
"Monaco","MCO","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1331040","1335072","1344881","1347043","1382417","1382780","1391500","1388940","1401668","1411517","1417365","1422109","1428249","1437348","1447656","1420404","1386049","1350396","1312894","1273751","1248999","1261601","1217923","1241366","1236929","1320953","1281176","1269659",
"Madagascar","MDG","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5470068","5635038","5809721","5994524","6188951","6392005","6591865","6802702","7023555","7253628","7492934","7727910","7978667","8237391","8505887","8782870","9135660","9495141","9863538","10244359","10638131","10958015","11286251","11611906","11931417","12238232","12618366","13053653",
"Maldives","MDV","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57962","59905","61960","64163","66544","69157","72634","76343","80408","84990","90212","98254","107322","117329","128078","139354","150383","157306","164500","171917","179485","186958","194529","201956","208998","212105","213912","220009",
"Middle East & North Africa","MEA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70208163","72274766","73530030","75860308","78441697","81160236","83107590","85511704","87886112","91494983","94573092","97428715","100361574","104204926","108165214","112528458","115823511","119782438","122707787","126607707","130292918","133036336","135955688","139061643","140685929","143943676","147408167","150133060",
"Mexico","MEX","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30409934","31461036","32765261","34139184","35036472","35889163","36807231","38548717","39290368","39626128","40336388","40703848","41578562","41975188","43720881","44833048","46406150","47576477","48488143","49561825","50543153","51691471","53380542","54293599","54835995","56018784","56990890","58072901",
"Marshall Islands","MHL","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1692765839","1725380666","1760811962","1793986605","1830231711","1862218441","1897838352","1931961939","1965819135","2004913049","2040111099","2074115239","2111008062","2147812324","2187531568","2227229223","2252797946","2276462553","2298733277","2321345744","2336848071","2360819219","2384615016","2413452430","2439370155","2466520175","2496121922","2520967945",
"Macedonia, FYR","MKD","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","814480","815784","815485","814959","813091","813034","817468","818791","821853","825209","835801","846102","855278","866599","835139","868658","893460","907876","924528","936647","945655","948041","945930","959326","963908","959956","951994","953816",
"Mali","MLI","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2283277","2327372","2384467","2447788","2515853","2587613","2655658","2728788","2806061","2889048","2979397","3069305","3168958","3273104","3386087","3653521","3922305","4208343","4509076","4821507","5143785","5420753","5704350","5994796","6292915","6481074","6683850","6933000",
"Malta","MLT","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136691","140680","142235","144165","145299","146501","148398","150190","152134","154199","156205","159652","160263","161290","158414","160699","163151","167277","169640","172242","176152","180374","184880","192017","199493","206436","212806","216819",
"Myanmar","MMR","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18584532","19020483","19353116","19705941","20061314","20446590","20850503","21278649","21710826","22079197","22389243","22642808","22862942","23032156","23174157","23290105","23344489","23406073","23486340","23565571","23662845","23897710","24112996","24323894","24555902","24812006","25085390","25413014",
"Middle East & North Africa (excluding high income)","MNA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60269703","61920098","63653901","65607656","67843978","69488418","71218809","73352911","75406381","78602618","81055123","83404782","85781151","88883884","91960684","95273561","97349969","99896574","101353114","103769789","105831127","107208913","108751032","110651559","111185954","113334563","116007784","117965787",
"Montenegro","MNE","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239345","241490","243248","244601","245662","246211","245961","245615","244935","244889","244465","245338","246342","247420","247899","248285","248181","248005","247950","247740","247253","246081","248546","248569","248353","247983","247596","246871",
"Mongolia","MNG","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","739337","763631","789092","809988","826569","839964","860986","879410","898205","918952","943677","967482","992198","1016899","1039167","1063952","1086986","1107969","1129526","1151716","1169399","1207606","1212141","1237902","1262326","1279224","1268790","1283607",
"Northern Mariana Islands","MNP","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5946143","6151283","6415830","6711916","7013350","7299003","7505289","7704417","7964971","8220332","8478524","8717350","8965100","9220268","9455261","9692631","9906451","10122860","10338170","10548248","10749243","10924374","11084130","11417254","11763848","12125074","12498017","12898678",
"Mauritania","MRT","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","585149","601341","618031","635055","654138","673124","694664","718913","743583","768491","795035","818494","842526","866994","892063","917731","943077","969581","997072","1025852","1055829","1086950","1119569","1156418","1194603","1234381","1272883","1312118",
"Mauritius","MUS","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","450355","458412","466539","473446","481536","487653","493189","501715","510515","520522","528417","536532","536458","535238","533393","542496","545317","545441","551604","557092","568072","568781","577108","587436","597487","607123","604135","605688",
"Malawi","MWI","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3956917","4028531","4059894","4068634","4085077","4124335","4193753","4293072","4412905","4544431","4678794","4796865","4922368","5056809","5201289","5356531","5527878","5707144","5895222","6095214","6308640","6527585","6766967","7020984","7254868","7494698","7745958","8029723",
"Malaysia","MYS","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7088526","7300560","7512622","7721695","7938068","8160862","8401657","8660183","8982888","9260759","9533732","9795948","10058384","10334223","10615689","10909756","11155750","11395122","11573526","11922706","12218715","12788871","13348574","14021153","14435805","14827537","15121369","15441348",
