"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Croatia","HRV","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18282","8077","6314","3573","1397","","","2022","2051","2263","4106","8601","5940","3709","2210","2570","2435","2462","3532","",
"Haiti","HTI","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","272599","247424","235146","255805","235716","235835","294553","","","","","","","","","","283128","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52103","31393","10727","10066","8961","8059","7752","10015","10588","7927","6516","7955","6161","5577","6235","7525","8545","8478","8005","7597","6475","",
"IBRD only","IBD","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","23867070","24531966","24418845","22920853","22615516","22060056","21595175","21249110","22621789","22118884","21121402","20135548","19783603","19345251","18407402","17407726","16028454","15360407","14640282","13362332","13084948","13146565","14265464","14936710","15772203","17638002","18621479","20410212","18002341","15581648","14423652","13694755","11459389","11009091","9709475","10747129","10192671","7894917","8130173","9196480","8637327","9449340","8549891","8854070","9055843","8432516","8352020","",
"IDA & IBRD total","IBT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","42584681","43377007","42844816","41034574","40992891","40383227","39913660","39325760","40693499","39959332","38871335","37901099","37631617","37389803","37518561","37451423","37251657","37634211","37381367","37147444","37859295","38119824","39900661","41094890","42299659","44256501","46242842","47470724","45358929","43387029","41052042","39620593","36396068","34701760","32211654","32265858","31579174","27593195","27728777","29016700","28605063","28392957","27257060","27589314","27801311","27620684","27420885","",
"IDA total","IDA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","18453642","18121359","18384454","18330316","18325434","18083339","18078696","17857749","17776875","17803577","17897787","18099727","19159116","20087096","21258977","22282268","22753096","23796924","24788892","24983279","25642648","26163846","26531106","26620385","27621468","27073583","27359723","27809052","26632129","25929106","24940034","23694426","22503387","21519808","21387898","19700937","19601076","19822664","19972282","18943617","18707169","19068824","19238318","19677563","19556277","",
"IDA blend","IDB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8209638","7978788","7532815","7547144","7720988","7470659","6929954","6952695","7483984","6149406","7268093","7032658","6920771","6953775","7085724","7439940","7366872","7460559","7146472","",
"Indonesia","IDN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","2315603","2271475","","2213798","2272307","2050431","","1116015","","","627378","","","","","","58367","","60846","298707","431332","527815","709507","611817","615034","845184","843278","","","","416965","555819","587069","693378","761289","584608","204003","413577","253786","359827","654972","674430","1082328","1092565","","855875","",
"IDA only","IDX","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","13118351","13168401","12690461","12310772","12733267","12594088","12439432","12357403","12399156","12605355","12658992","12988298","13361234","13512449","14308997","14863233","15356799","16022678","16027263","16741480","17570606","17582019","18206535","18794494","18949000","18683532","18993307","18648257","19150085","19830263","19099314","18381962","17219046","16223766","15573433","14567113","13903914","13551531","12332983","12790007","13051511","11989842","11621445","11628883","11871445","12217004","12409804","",
"Isle of Man","IMN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","9901496","","","","","","","","","","","","","","","","","","","6173761","","","","","","","","","","5615456","6175160","6703339","6403045","","","","1534514","2371841","3627123","3130002","3686461","2450842","1962707","","","","",
"Not classified","INX","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","11025","13327","13248","14636","13606","10604","8426","8417","10862","15475","22019","28055","32832","","","36327","34118","31401","29988","28718","28857","29742","29620","28684","27262","24943","","1972","","","","","","","","","","","","1868","2007","2211","2164","3041","","","",
"Iran, Islamic Rep.","IRN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","256833","302745","317728","334040","360385","401362","141590","","42521","","","","","225599","","559297","579325","","174667","200555","89434","103072","","37640","","","","","","","","","","",
"Iraq","IRQ","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","172138","151907","134442","120527","161558","75517","94761","102749","21338","16556","44873","","105492","","104160","98083","70747","69972","67530","","","","293825","","","352233","","","77349","102585","","","","22439","","","52595","","","","","","","","","","",
"Iceland","ISL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","404","","373","288","27","","","","","131","376","337","361","345","174","","154","211","295","243","210","212","","",
"Israel","ISR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7065","6355","5838","7022","6871","9017","9887","12417","11840","12040","13125","11868","13334","10801","12543","13718","12005","15460","",
"Italy","ITA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","57964","","","14278","","","","","","24435","","","","","","","","","","","22442","15992","","","3126","3050","4266","3507","7079","4062","4671","4658","5092","5500","5054","7546","4948","4500","6008","11444","","",
"Jamaica","JAM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","11084","16142","15458","","9134","9605","8528","","7101","9120","10022","9407","3290","9481","4268","4865","7735","","10970","","","","","","15020","12526","13264","15232","17616","14446","","","","","","","","","","","","","",
"Jordan","JOR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","11302","3088","","","","","315","2660","17996","25636","26942","36448","38164","39717","","","","","","","","","","","","","","37409","33794","","24409","20149","21402","","","","","","","","","","","","","",
"Japan","JPN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","48177","72279","99734","181942","125488","71081","44832","67097","53649","","25606","89492","112813","99981","44206","","","","","","44446","61983","","32600","","","","89435","96947","95001","87891","56871","35658","","","","","","","30423","36868","45381","55421","66652","46745","","",
"Kazakhstan","KAZ","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46556","22085","14493","13662","11111","9831","13535","12208","5824","3293","","5650","4400","4676","3657","1280","2790","10891",
"Kenya","KEN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1003853","947902","920827","1071226","772857","848910","859861","926813","612063","769992","733817","","","676463","","","","","",
"Kyrgyz Republic","KGZ","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14239","","","16575","17664","14600","14426","14952","5205","9869","6323","8571","9562","11313","9475","10072","2430","2332","3236","3391","2715","",
"Cambodia","KHM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106075","91826","83640","22761","","","3758","","","44191","22299","34546","","50670","2189","2911","","35927","56387","70056","",
"Kiribati","KIR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","64","198","341","","93","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","67155","32258","55299","69239","69556","48683","78247","73592","32400","2695","","","","27767","42861","48452","17033","","","","","","","","","","","69428","53150","30396","45777","49587","28399","31714","1719","2717","3652","4981","8820","17490","24034","48829","90340","84289","43282","","",
"Kuwait","KWT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","14741","15600","14483","13648","13427","14116","12183","5057","6637","10617","10917","10907","9539","8367","5587","5546","10834","13578","","","","53417","","26229","","4739","4179","","1781","7341","10820","9214","","8606","9750","","1169","56","","648","415","3011","5068","5619","5808","6959","",
"Latin America & Caribbean (excluding high income)","LAC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","3375733","3384621","3369048","3299186","3236770","3262430","3180028","2998379","2917385","2594174","2572288","2438557","2480083","2528588","2564182","2534626","2532169","2532756","2622037","2858921","2750747","2684650","2393127","2326345","2465961","2473266","2258594","2487012","1755278","1402356","1216353","1049131","966826","1134173","1197034","1480919","1650678","1752359","1203829","1213884","1140664","1073054","1408329","1586380","1650232","1590989","1605219","",
"Lao PDR","LAO","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117243","104479","95139","","98051","92773","83197","84586","83320","87446","83638","73239","71943","66292","58431","47864","38993","31678","13914","15711","15602","8574","7590","14517","17469","",
"Lebanon","LBN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23475","","","","","","1994","4683","13033","18506","16280","14215","10375","7322","7027","14936","19037","33867","35705","35203","",
"Liberia","LBR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99225","","","","","","","173130","","164043","179015","","193585","","","221288","226568","","",
"Libya","LBY","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","12602","2689","","","","","","9981","","","2056","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","1567","1160","","","","","","","","153","","","","","","","","","","901","779","58","204","427","695","386","455","","","","","","","","","","",
"Latin America & Caribbean","LCN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","3402285","3409616","3396166","3325668","3269004","3293172","3205042","3020655","2943674","2634883","2631919","2485433","2549294","2612642","2667685","2632567","2639911","2650043","2748076","2983779","2875661","2812619","2541644","2477258","2619810","2628145","2414025","2861985","1867662","1495797","1308045","1143971","1063554","1234601","1266680","1554145","1720617","1821294","1270631","1299399","1221894","1168825","1508515","1692143","1764054","1695644","1700100","",
"Least developed countries: UN classification","LDC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","12651313","12698138","12214508","11841429","12230283","12059862","11906562","11806121","11822992","12020762","12056339","12426033","12825427","12951987","13720697","14296488","14717156","15384999","15347536","16050497","16843007","16930421","17571408","18125640","18300231","17994376","18278553","17944081","18440583","19109570","18391256","17628772","16512839","15343827","14683755","13642059","12912157","12699726","11551858","11959828","12278727","11237805","10878848","10651095","10892355","11335366","11648247","",
"Low income","LIC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","9114747","9260250","9209675","9133019","9033087","9060578","9126501","8873337","8833435","9206583","9260590","9583579","9895379","10181706","10848368","11274200","11942134","12720347","12865155","13631465","14152806","14328068","13915044","14162468","13703234","14176899","14769015","14371159","13800244","12867476","12053154","11612640","10899113","10194703","9719506","8775674","8949731","9358085","9066067","8891236","8777548","9025018","9455302","9692864","",
"Liechtenstein","LIE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","","",
"Sri Lanka","LKA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3922","","22430","24892","27432","34063","51476","35927","33448","32200","22486","16075","","","",
"Lower middle income","LMC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","24781166","24918376","24331807","23323031","23647328","23404874","23169987","21961135","22256706","21826307","21340175","20825311","20113863","19765781","19851084","20379112","20697271","21194825","20833660","20585501","21056542","21450918","21732177","21461865","21110428","21848100","22474172","22997415","22826443","22522116","21070647","21195963","21713885","20994158","19028500","17584437","16832426","13826833","15464963","16416982","15604124","15689435","14399500","14736456","14793264","14461789","13989874","",
"Low & middle income","LMY","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","42569021","43367931","42854904","41054443","41002807","40375758","39893889","39301309","40660759","39926430","38837454","37912647","37652222","37394945","37513678","37454618","37237396","37597576","37334167","37068039","37759674","38015258","39760981","40974512","42160448","44088618","46065856","47097926","45272781","43313036","40984425","39557443","36324750","34625475","32159622","32208773","31530770","27538072","27671994","28936201","28562889","28375614","27268555","27665770","27913983","27775650","27587646","",
"Lesotho","LSO","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","52374","","57263","57570","51512","","52797","53393","60895","61481","61620","61955","58077","59953","60230","58059","58294","57090","56039","57725","60061","59021","59027","62882","60406","60809","60976","","72974","78525","41685","41242","40009","39894","43705","45062","44358","48021","46093","45078","40154","36717","34460","38309","36944","36795","36297","",
"Late-demographic dividend","LTE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","4362413","3499265","3192264","3177593","3205334","3302003","4027477","4804888","5899841","7246961","8082231","8947050","7110582","5098267","4586056","3995120","1533300","1404773","1374082","3386269","4002242","3395644","2596918","2775747","2771177","2744190","3061031","3273756","3245152","3190936","3151271","",
"Lithuania","LTU","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4178","4009","2361","1851","4048","6992","8720","8343","5284","2554","555","531","484","1126","1309","809","434","530","299","",
"Luxembourg","LUX","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","1517","1756","1304","1445","1494","1687","1697","","","3006","2218","2242","2404","","2376","2809","2070","","","","","","","","","","","592","658","601","547","770","673","486","407","372","531","","1029","1196","903","1064","796","501","","",
"Latvia","LVA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3112","","","","","","","","","1030","1713","1886","1664","1279","1944","3115","2845","","",
"Macao SAR, China","MAC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1533","","2715","","","","","","","3067","3188","3684","3294","3188","2861","2700","2771","2354","2195","2316","2252","1923","1634","1333","781","262","205","",
"St. Martin (French part)","MAF","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","646858","612799","550814","502398","469234","431677","395119","400136","371905","335856","367197","407198","454226","500230","556773","562459","693402","705606","675299","634103","583468","540845","511516","555400","476236","395537","335353","260264","239738","242278","217175","187923","164093","155625","172784","125794","115570","131554","108415","119995","","100313","",
"Monaco","MCO","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8873","3993","4415","3245","3321","6291","8672","8404","7475","7552","7708","6917","7138","7182","7601","7560","","",
"Madagascar","MDG","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","161304","","","","","","","","","","","","","","","","","267580","288753","","","","","446330","411354","","","371547","369304","367993","372183","266025","","","","","","","","","","","","","","",
"Maldives","MDV","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1291","","1155","953","639","540","","","402","474","670","890","582","","","","","","713","526","",
"Middle East & North Africa","MEA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","2839583","2925904","2741980","2708594","2692512","2616688","2463480","2415855","2382177","2491297","2386158","2476468","2471669","2499436","2427559","2514873","2519884","2488521","2546945","2682418","2369111","2408925","2787592","2872809","2732232","2939360","2766163","2783082","2904873","3008443","2801482","2287956","1874621","1702830","1428891","1412456","1366736","1073493","962769","833256","633277","741343","680359","1078711","1290594","1246017","1273836","",
"Mexico","MEX","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","914680","","","","","","","","","","","","","","","","","","","","","","","","","","300911","296164","107979","79594","75128","70425","60905","100119","178667","244241","259533","262564","228786","184121","147456","140204","157170","163367","150456","131323","",
"Marshall Islands","MHL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","","","","","","","","","","","","1082","1097","",
"Middle income","MIC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","33933797","34542988","33888252","31975951","31778115","31200893","30794981","30301740","31633397","30833226","29997858","29113576","28480513","28169581","27965435","27594448","27090646","26784028","26094718","25160653","25074101","25184827","26164098","26855965","27861734","30201231","31928509","33418094","31114495","28552374","26619748","25760911","23458855","22572858","20548119","21311682","21338229","17821009","18900603","19995246","19210917","19313420","18379694","18890911","18891479","18322919","17898463","",
"Macedonia, FYR","MKD","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4837","4901","2210","3058","3963","4510","3966","3794","4337","4317","5960","4916","2744","","6130","6783","6271","4836","","",
"Mali","MLI","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","347795","","","","","","","","","","","","","","","","","","","","","","","","","","","","426871","","","394456","406504","441442","382742","384860","375842","","319784","324172","329032","376861","","471402","534288","525840","",
"Malta","MLT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","3718","3745","4029","3765","2987","1843","1073","362","257","568","820","1122","1206","1158","647","836","1054","1152","1036","846","674","567","462","683","408","300","241","","","","","","","","","","","","","","317","254","104","243","332","","",
"Myanmar","MMR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","578648","","438812","682966","","","","635987","","","","","","","","","","","","","","","","","","","","","","164168","133338","197771","154380","191648","209246","205399","360516","202381","233472","259124","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","2552176","2625663","2433511","2390755","2365968","2283792","2117022","2062102","2021592","2108854","1985818","2056367","2037005","2048805","1968031","2042623","2038007","1998834","2043350","2162866","1831176","1837418","2203243","2291280","2160376","2393579","2247353","2282494","2431651","2557233","2361176","1860496","1473293","1324923","1079431","1088853","1080666","840592","763740","660191","542988","648192","635029","991124","1196127","1199197","1154085","",
"Montenegro","MNE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471","","348","176","601","613","","","1798","886","","","1017","1017","",
"Mongolia","MNG","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17982","15021","20384","16243","13304","10440","8737","9403","16689","7884","10614","3970","2855","1839","3607","1928","1478","2019","4454","4249","2138","862","",
"Northern Mariana Islands","MNP","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","374026","","","","","","382804","","429730","448362","329884","","322285","335666","452887","","499016","","500989","527496","546260","542600","526097","","","728829","697116","661715","613626","747114","","552181","471621","413376","317058","258182","250752","223474","290683","293256","272041","264943","226745","","",
"Mauritania","MRT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92890","82594","79908","","80558","85360","87056","80766","86326","82182","68932","75050","70098","70487","82412","85571","86923","88767","95891","88253","84229","","99624","",
"Mauritius","MUS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","17918","16954","15651","14089","13438","10664","12284","14269","14016","11794","7518","5336","3427","","1176","","","","2140","5011","","4754","3961","3360","1840","1300","2674","4781","4519","5112","4156","4573","3949","2746","2735","2398","2170","2410","2627","2525","4036","2760","2377","2375","2916","",
"Malawi","MWI","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29118","","","","","50550","57722","83066","144870","66516","64773","","","","","","","","",
"Malaysia","MYS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","91387","107885","98786","","","","","","","","","","","","","","","","","","","","","","43633","","","","62231","58301","27160","36089","55453","47989","12015","8204","95697","91783","77627","83151","56560","43925","14041","","","8600","15059","",
"North America","NAC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","1088704","876094","671056","528560","374217","238172","174123","286032","409641","536371","421825","563433","547426","530669","544453","546167","620205","892451","944721","1085353","965955","815837","610199","529298","747048","825878","1012852","908959","944179","956714","881917","879183","",
"Namibia","NAM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31426","31486","","26903","","","","","","24223","25176","22733","22113","20731","21496","26357","26668","30746","26860","27564","27892","28238","","24383","20429","","","","",
"New Caledonia","NCL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","354852","365004","","","","","","","","","","","","407635","","","461685","481447","493837","524532","","","","","577432","595316","603906","623896","606646","583734","566034","549337","582116","594705","606536","597171","575691","545554","499634","506644","537023","568020","563356","568534","",
"Nigeria","NGA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3038587","2778901","","","","2956890","3010724","3106242","2462259","3478530","3482697","3652168","","","","","","","",
"Nicaragua","NIC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","100582","","103350","","","","","","","102229","","113070","115866","122911","117400","123604","120764","124296","133033","125317","117100","108354","106868","104529","113315","","","","75780","63065","45118","14271","","","","10232","11470","","","10868","","","","","","","",
"Netherlands","NLD","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","60832","65910","71569","77178","78463","71600","69454","65511","61081","59211","61835","73491","83960","89198","89200","53510","42482","33817","30972","32507","36312","39479","45672","4864","3602","2098","472","","85","68","","","2886","5897","7101","4806","769","","","","","10981","","","22287","16451","",
"Norway","NOR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","1207","","2631","3603","","3627","4125","","5436","6942","6436","5479","3823","2156","510","","642","2396","2689","2897","2962","32054","731","251","896","703","873","395","1632","3653","3854","2222","1921","2209","2344","1519","1113","200","274","209","187","",
"Nepal","NPL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","177133","178558","","","","132932","","","","","","","","","","","392473","313553","","","243504","239306","","","","","","","15862","","","84170","41006","46147","59960",
"Nauru","NRU","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","","79","","148","",
"New Zealand","NZL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","880","512","","","","","","","","","640","","","","","","","","1363","3636","","4876","2797","1654","","666","","","","","","","","","","","","","","","4759","5133","4943","3635","",
"OECD members","OED","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","4930806","4940456","4929349","4614615","4635529","4511926","4169060","3969074","3843141","3564767","2423916","2456748","2266889","2495023","2528135","2475932","2001891","1671162","1464807","1444909","1165568","1191990","1383765","1522339","1642582","1543684","1827535","2393783","1476949","1115580","1056237","1139832","1421008","1443702","1621415","1540186","1456117","1255049","1157675","1459502","1487026","1701466","1670339","1732130","1759308","1592974","1567401","",
"Oman","OMN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","52089","49433","44556","46630","","42787","42348","","42101","42378","43874","40315","43009","42453","40602","44515","45336","46540","48345","48175","46050","46560","44272","37962","38277","35164","31096","28978","27315","25805","26677","","","","","","742","","6212","3980","2938","3671","4053","2670","",
"Other small states","OSS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","285935","298551","297134","293402","283921","272299","265108","261486","269954","275982","272413","262333","249781","252117","252475","248204","259758","269081","281276","299238","325998","335435","352770","357783","348417","353697","352213","355678","350938","354983","317606","307925","300538","306423","313428","326764","320535","324254","327100","321655","299219","282478","278479","296037","306876","314170","322126","",
"Pakistan","PAK","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2989982","2973850","2382783","2317670","2703570","2349684","2307071","2195092","2034200","2387053","2506616","2684937","2347603","2324763","1861199","",
"Panama","PAN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","33880","24043","21072","18505","","16425","17748","","14923","17889","19473","22081","24018","26016","26426","25808","25259","24559","26594","24537","24224","","","","","","","","","12556","9520","6817","2234","","1922","2651","1527","1595","3726","10253","6515","9771","10627","14535","20541","26805","","",
"Peru","PER","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","220245","","","","","","","","","","","101203","","","","","","","","","","","","99289","","193031","","","1634","","","","","","28691","34475","34282","35758","39149","35543","35784","34787","121890","76718","89367","43813","18161","",
"Philippines","PHL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","249032","314145","381362","279754","","273530","231607","208952","144483","33174","","","","","","","","384800","666712","","670430","676136","649650","703232","766553","885156","880104","819614","697305","","","","245346","","293502","","",
"Palau","PLW","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114636","","","","","","","","","","","","","","","","","","","","","","","72036","","","","","",
"Poland","POL","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55356","56060","60710","74531","88487","97791","103216","97121","90854","83209","70581","62227","60318","53203","49356","52235","55164","51951","",
"Pre-demographic dividend","PRE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","11556081","11474051","11444346","11395510","11109008","10715106","10222634","10134341","10135288","10351721","10497485","10885426","11497677","12303046","13120503","13816558","14563610","15096423","15281653","15919892","16204184","16542926","16537297","17655221","16941223","17294398","17630937","17144114","16678694","15919806","14810690","14427153","14304248","14045599","13011088","13398027","13615093","14003068","13645410","13819935","14279831","14596267","15088115","15344367","",
