"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Honduras","HND","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","43.5","43.5","43.5","43.5","43.5","43.1","39.5","42.6","41.8","44.3","44.4","44.4",
"Heavily indebted poor countries (HIPC)","HPC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8864864864865","82.8263157894737","81.6157894736842","80.5736842105263","80.9236842105263","78.1052631578947","65.6868421052632","65.6052631578948","57.3289473684211","51.5763157894737","51.9736842105263","52.3631578947368","52.9842105263158",
"Croatia","HRV","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","20.8","20.8","20.8","20.8","21.5","21.3","21.2","19.3","18.4","20","20.9","20.6",
"Haiti","HTI","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4","40.4","40.4","40.4","40.4","40.4","40.4","40.4","40.3","40.3","40.3","40.3","42.8",
"Hungary","HUN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6","55.7","55.3","56.6","56.6","54.6","52","49.8","49.3","48","48.4","46.5","46.5",
"IBRD only","IBD","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6389830508475","46.5366666666667","45.6316666666667","44.685","43.15","42.6383333333333","42.47","41.1327868852459","42.0417910447761","42.0985074626866","41.9537313432836","41.720895522388","41.7462686567164",
"IDA & IBRD total","IBT","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.9096","56.0110236220473","54.9220472440945","54.0763779527559","52.64140625","51.30703125","47.43046875","46.5809160305344","44.13","42.2192857142857","42.2507142857143","42.1271428571428","42.3342857142857",
"IDA total","IDA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1969696969697","64.4955223880597","63.2417910447761","62.4865671641791","61.0161764705882","58.9558823529412","51.8073529411765","51.3285714285714","46.0465753424658","42.3301369863014","42.5232876712329","42.5","42.8739726027397",
"IDA blend","IDB","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9785714285714","49.8357142857143","49.3928571428571","48.7714285714286","43.5571428571429","42.6785714285714","42.4428571428571","42.2142857142857","40.125","36.66875","36.83125","37.125","37.3625",
"Indonesia","IDN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2","31.4","29.7","30.6","30",
"IDA only","IDX","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5634615384616","68.3679245283019","66.9","66.1094339622642","65.5425925925926","63.1759259259259","54.2351851851852","53.6071428571429","47.7087719298246","43.919298245614","44.1210526315789","44.0087719298246","44.4210526315789",
"Isle of Man","IMN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7","55.5","55.5","55.3","55.3",
"Not classified","INX","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4","25.4","25.4","25.5","25.6","25.4","25.5","25.6","25.9","26","26","26","26",
"Iran, Islamic Rep.","IRN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","44.2","44.2","44.2","44.2","44.1","44.1","44.1","44.1","44.1","44.1","44.7","44.7",
"Iraq","IRQ","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1","29.9","29.9","29.9","29.9","29.9","29.9","29.9","31.5","31.5","31.5","31.5","30.8",
"Iceland","ISL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8","26.8","26.3","26.1","24.4","26.4","30.3","31.1","30.3","30.3","30.1","30.1","29.7",
"Israel","ISR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5","34.8","32.9","30.1","28.3","27.5","26.8","25.6","26.4","26.7","27.9","28.1","27",
"Italy","ITA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7","75.3","75.3","72.5","67.6","67.6","67.6","67.6","65.6","65.2","64.8","62","48",
"Jamaica","JAM","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9","47.9","47.9","47.9","47.9","46.7","46.6","46.6","46.5","41.1","35.3","33.1","33.1",
"Jordan","JOR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1","31.1","31.1","31.1","31.1","31.2","28.2","28.6","29.1","29","29.5","27.6","28.1",
"Japan","JPN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8","50.4","50.4","48.9","47.4",
"Kazakhstan","KAZ","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","45","41.9","42","36.2","29.8","29","29","28.9","28.9","29.2","29.2","29.2",
"Kenya","KEN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8","49.8","49.3","49.3","49.3","49.3","48.9","43.7","37.4","37.1","37.1","37.4","37.4",
"Kyrgyz Republic","KGZ","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.3","67.4","40.3","40.3","40.2","30.6","33.4","33.4","29","29","29","29","29",
"Cambodia","KHM","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","21.5","21.5","21.5","22.6","22.6","22.6","22.6","21","21","21","21","21.7",
"Kiribati","KIR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8","31.8","31.8","31.8","31.8","31.8","31.8","31.8","32.7","32.7","32.7","32.7","32.7",
"St. Kitts and Nevis","KNA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.3","52.3","52.5","52.5","52.5","52.5","52.5","51.9","51.6","49.7","49.7","49.7","49.7",
"Korea, Rep.","KOR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8","32.5","31.6","33.9","32.3","30.2","34.1","34","33.4","33.2","33.2","33.1","33.1",
"Kuwait","KWT","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7","10.7","10.7","10.7","10.7","10.7","10.7","12.4","12.4","12.8","13","13","13",
"Latin America & Caribbean (excluding high income)","LAC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2809523809524","45.747619047619","45.6523809523809","45.1285714285714","45.4095238095238","44.9285714285714","45.147619047619","45.1095238095238","46.6","46.1869565217391","45.6130434782609","45.095652173913","45.6173913043478",
"Lao PDR","LAO","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2","35.2","35.2","33.5","31.4","31.4","31.4","31.4","26.3","25.8","25.3","26.2","26.2",
"Lebanon","LBN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4","35.4","35.4","30.6","30.6","30.6","30.6","30.6","30","30.3","30.3","30.3","30.3",
"Liberia","LBR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","42.2","42.5","42.5","42.5","42.5","25.3","26.9","31.4","47.7","45.5","45.5",
"Libya","LBY","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","32.6","32.6","32.6","32.6","32.6",
"St. Lucia","LCA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7","34","34","34","34.4","34","34.4","34.6","34.7","34.7","34.7","34.7","34.7",
"Latin America & Caribbean","LCN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9758620689655","48.4551724137931","48.0433333333333","46.8466666666667","46.8233333333333","46.5366666666667","46.2161290322581","45.758064516129","47.1030303030303","47.6545454545454","47.0818181818182","45.730303030303","46.2181818181818",
"Least developed countries: UN classification","LDC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7975609756098","74.252380952381","73.2071428571429","71.8547619047619","71.6357142857143","69.0809523809524","57.5571428571429","56.4659090909091","48.7755555555556","43.9822222222222","44.0888888888889","44.3022222222222","44.8377777777778",
"Low income","LIC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.0366666666667","88.8838709677419","88.2354838709677","87.8709677419355","87.3322580645161","84.9258064516129","69.2032258064516","67.878125","57.603125","50.803125","51.05","50.884375","51.728125",
"Liechtenstein","LIE","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7","59.8","61.7","61.7","61.7","96.6","112.9","55.3","57","55.4","55.2","55.2","55.2",
"Lower middle income","LMC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5125","46.7125","45.155","44.1325","42.1146341463415","41.1219512195122","41.5170731707317","40.0595238095238","39.7574468085106","38.6042553191489","38.4765957446809","38.4914893617021","38.2234042553192",
"Low & middle income","LMY","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0478260869565","56.065811965812","54.9119658119658","54.2307692307693","52.7745762711865","51.3652542372881","47.1669491525424","46.4206611570248","43.73","41.49","41.4946153846154","41.5861538461538","41.7661538461539",
"Lesotho","LSO","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1","20.1","15.9","14.2","14.2","14.2","14","13.8","13.6","13.6","13.6","13.6","13.6",
"Late-demographic dividend","LTE","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9725","41.7595238095238","40.0068181818182","38.5844444444444","36.8533333333333","36.4955555555556","36.8","35.1955555555556","36.2666666666667","36.2770833333333","35.85625","35.8354166666667","35.8895833333333",
"Lithuania","LTU","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.2","47.6","46.2","45.6","43.6","45.1","43.1","43","42.9","42.4","42.6","42.6","42.7",
"Luxembourg","LUX","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4","20","20","20","20","19.8","20","20.4","20.6","20.6","20.8","20.5",
"Latvia","LVA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2","36.2","36.2","36.6","37.5","37.5","37","35.8","35","35","35.9","35.9","35.9",
"Macao SAR, China","MAC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7","51.7","52.9","52.9","49.4","49.7","49.7","49.7","48.8","49","49.1","49.3","49.8",
"Monaco","MCO","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5","45.5","42.5","42","31","30.4","30.8","30.8","39.4","39.4","39.9","40.4","40.5",
"Madagascar","MDG","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3","45","45","47.1","42.8","42","41.2","39.8","38.9","38.1","38.1","38.1","38.1",
"Maldives","MDV","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3","9.3","9.3","9.3","9.3","9.3","9.3","25.9","30.2","30.2","30.2","30.2","30.2",
"Middle East & North Africa","MEA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6764705882353","36.4941176470588","33.7736842105263","33.0368421052632","32.7842105263158","32.6842105263158","31.465","32.2666666666667","31.8904761904762","32.2380952380952","32.3142857142857","32.0380952380952","32.2904761904762",
"Mexico","MEX","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7","51.8","51.9","52","52.1",
"Marshall Islands","MHL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8",
"Middle income","MIC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0517647058823","44.2360465116279","42.9","42.1046511627907","40.4609195402299","39.4068965517241","39.3149425287356","38.7056179775281","39.2","38.4489795918367","38.3744897959184","38.55","38.5132653061224",
"Macedonia, FYR","MKD","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","17.8","17.8","15.4","13","8.1","7.5","7.4","7.4","8.3","13","13","13",
"Mali","MLI","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4","51.4","51.4","51.4","51.4","51.4","51.1","51.1","48.3","48.3","48.3","48.3","48.3",
"Malta","MLT","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4","41.4","41.4","41.5","41.5","43.8","43.9",
"Myanmar","MMR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","35.4","34","33.1","31.9","31.2",
"Middle East & North Africa (excluding high income)","MNA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7916666666667","43.8","43.4583333333333","42.525","42.2916666666667","42.3","39.5666666666667","40.1384615384615","39.4076923076923","39.9153846153846","39.7769230769231","39.0461538461539","39.5076923076923",
"Montenegro","MNE","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2","33.2","33.8","30.1","29.2","24.6","21.8","21.8","21.8","21.8","22.2","22.1",
"Mongolia","MNG","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","40","40","33.9","24.4","24.7","24.7","24.9","24.8","24.7","24.7","24.7","24.7",
"Northern Mariana Islands","MNP","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","37","37","37","37","37","37","37","36.1","36.1","36.1","36.1","36.1",
"Mauritania","MRT","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.7","94.7","94.7","85.8","85.8","68.2","68.2","68.2","65.6","71.3","71.3","71.3","71.3",
"Mauritius","MUS","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2","26","24.2","25.8","26","26.5","28.3","26.9","23.6","23.6","21.5","21.8","21.9",
"Malawi","MWI","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4","33.4","33","32.2","26.3","25.9","29","32.4","33.5","35.2","34.5","34.5","34.5",
"Malaysia","MYS","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","36","36","34.5","33.5","33.9","34.1","34.6","39.1","39.3","40","40","39.2",
"North America","NAC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5","45","44.3","44.1","42.3","22","20.7","20.1","31.85","32.45","32.5","32.5","32.35",
"Namibia","NAM","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","25.8","25.8","22.8","22.3","22.3","21.8","21.8","21.2","20.7","21.3","20.7","20.7",
"New Caledonia","NCL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","42.5","42.6","42.5","46.7","46.7","44.3","44.3","47.3","47.8","48.2","48.2","47.3",
"Nigeria","NGA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","33","33.9","34.9","34.8",
"Nicaragua","NIC","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.5","63.5","63.5","63.3","63.3","63.3","64.1","62.4","62.4","59.3","60.1","59.8","60.2",
"Netherlands","NLD","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7","44.6","41.8","38.2","38.5","39.4","39.6","39.2","39.5","39","41","40.4","40.7",
"Norway","NOR","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1","41.1","41.1","40.7","40.7","40.7","40.7","40.7","40.7","40.4","39.5","39.5","37.5",
"Nepal","NPL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5","32.5","32.8","34.1","32.5","31.7","31.5","31.5","29.5","29.5","29.5","29.5","29.6",
"Nauru","NRU","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","35.4","35.5","36","33.2","34.7","34.4","34","34.4","34.4","34.3","34.3","34.5",
"OECD members","OED","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0322580645161","44.278125","43.55","42.9625","42.078125","41.196875","40.684375","41.00625","41.5514285714286","41.8142857142857","41.2514285714286","41.1057142857143","40.4742857142857",
"Oman","OMN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5","20.3","21.6","21.6","21.6","21.6","22","22","23","22.9","23.4","23.9","23.9",
"Other small states","OSS","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6894736842105","57.1904761904762","53.0347826086957","50.8125","49.1208333333333","47.5541666666667","46.904","47.3576923076923","46.3807692307692","38.2730769230769","37.7653846153846","38.8884615384615","38.8346153846154",
"Pakistan","PAK","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4","32.6","32.9","33.3","33.8",
"Panama","PAN","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9","44.1","44.7","43.8","43.8","43.8","43.6","40.5","37","37.2","37.2","37.2","37.2",
"Peru","PER","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","38.8","38.8","39.1","38.2","38.2","37.6","37.4","37.4","37.3","37.3","35.6","35.6",
"Philippines","PHL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2","47.6","49.1","47.1","47.1","43.8","44.5","44.5","42.5","42.5","42.9","42.9","42.9",
"Palau","PLW","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5","72.5","72.5","72.5","72.5","72.5","72.5","75.2","75","75.4","75.4","75.5","75.5",
"Papua New Guinea","PNG","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5","41.5","41.5","41.5","42.1","42.1","42.1","42.1","39.3","39.3","39.3","39.3","39.3",
"Poland","POL","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2","43.2","43.4","45.1","42.2","40.6","40.1","40.3","40.1","40.1","40.3","40.4","40.5",
