"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Georgia","GEO","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","61","63","61","65","69","73","76","73","74","75","76","86","90","96","97","97","83","94","91","93","97","92","96","93","95",
"Ghana","GHA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","16","23","21","16","10","21","31","51","59","65","61","63","64","66","68","70","71","73","78","81","90","78","78","80","83","83","85","95","86","93","93","91","88","89","92","89","89","95",
"Gibraltar","GIB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","15","34","30","29","29","28","28","27","27","35","42","52","55","58","61","61","56","52","40","42","44","46","48","50","51","51","57","55","53","58","62","51","39","28","48","48","48",
"Gambia, The","GMB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","69","70","71","70","79","75","62","88","80","85","86","87","83","87","89","91","94","91","90","90","89","89","90","90","92","91","89","88","92","96","92","91","95","96","96","97","97","90",
"Guinea-Bissau","GNB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","27","31","35","59","68","52","65","53","52","60","68","68","45","49","51","61","70","71","72","73","74","75","76","74","73","71","69","76","83","81","81","81","81","81","81",
"Equatorial Guinea","GNQ","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","11","17","32","46","18","88","85","82","79","80","81","81","82","82","51","51","51","51","51","51","51","51","51","51","51","51","51","35","42","44","27","30","30",
"Greece","GRC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","75","77","39","81","82","76","76","72","72","72","70","70","90","90","89","88","89","91","92","94","95","96","98","99","99","99","99","99","99","99","97","97","97","97",
"Grenada","GRD","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","5","7","31","49","62","77","48","89","85","96","73","99","87","88","85","92","97","94","92","99","96","99","74","99","98","98","99","98","95","95","94","94","94","99","95","85",
"Greenland","GRL","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","23","8","12","9","24","23","55","24","55","60","68","49","59","71","66","83","69","74","79","83","86","91","92","94","95","93","95","86","96","92","93","89","93","85","67","77","86","86",
"Guam","GUM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","68","51","56","40","42","52","55","69","73","76","73","92","83","77","91","82","93","87","86","92","93","89","88","92","90","96","95","97","95","98","99","99","99","99","99","99",
"High income","HIC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","64.7412988340587","67.8987955846396","69.8514076071417","70.2212471118934","75.314300055122","78.0016212324438","81.5016647463247","78.1217628982371","84.2894905676875","86.5412550566396","84.530069090407","84.4403233333697","82.9031264626745","84.560374846572","87.7190946598265","89.125387561841","90.3756991623113","89.9400512014559","90.0476470116667","90.9995111370915","91.1847177618158","91.4823153389384","92.2593274882741","93.0651126513999","93.4097492975916","93.0509455676801","93.2491433329427","93.0663663495217","93.2837789112069","92.5422830668557","93.3797345447625","93.4955195834207","93.8499394253135","93.8187471218205","94.1893670770885","93.5684273363869","93.6150740001329","93.5609624138237",
"Hong Kong SAR, China","HKG","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","31","34","48","49","44","53","60","57","76","94","90","86","89","94","93","89","91","89","98","98","98","99","97","94","91","95","95","94","93","97","97","97","97","97","97","97","97","97",
"Heavily indebted poor countries (HIPC)","HPC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","22.1680670974801","24.622570946612","26.8663255440177","25.5075700893425","29.7945246684682","36.7827923706435","39.6946284865759","45.4100084423071","49.3959022541213","53.3528628523492","46.9551305015062","46.5465957129501","48.4555053728849","54.6974177735715","53.3378777209821","54.2160820568937","52.6912016114027","50.7788003214521","50.4996409090722","54.4721878458654","54.9565729321753","57.322843022491","61.0894472423595","63.3529011110267","66.0182059985031","68.3719986705379","70.6014172142865","70.2132639258868","73.7761600004928","75.9654376102516","75.8840337363861","76.1910502122527","75.0976469763747","74.5383450767415","76.7537724602872","76.1264759660164","77.6102221328681",
"Croatia","HRV","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","90","90","92","92","91","91","92","93","94","95","95","96","96","95","96","98","95","96","96","95","94","94","93","90","89",
"Haiti","HTI","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","3","6","8","21","26","23","59","31","31","35","39","44","48","49","50","52","53","54","55","55","56","57","57","58","59","60","62","63","64","65","65","65","53","53","53","53",
"Hungary","HUN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99",
"IBRD only","IBD","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","46.7576676927013","44.8612976547436","55.1262865793956","66.4511021479855","70.943294165624","77.747001440738","72.9618834553286","73.8905513802042","74.45776605697","75.2535670081323","78.3432954744765","78.1353111681176","75.4276127982376","75.0115893338208","76.1337617479927","76.2137366912707","77.2237237040896","76.1176226173514","77.4568797547686","79.3686711784862","80.7223882869811","83.1929101910652","83.594739461133","85.2717407382792","87.56172182207","88.8675838881155","90.0849445895048","89.9731026715968","89.4447038213024","89.239563717613","89.9671829912641","90.2508860899217","90.2941734660532",
"IDA & IBRD total","IBT","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","47.2826363986038","42.0194510825763","41.7492723002135","50.3321365747598","60.5303966690754","66.4004921469795","72.4755644976999","68.258048969532","68.523071152619","68.9891266765404","70.2944554841096","72.2681075208723","71.5391838061849","69.7298546746891","69.2958934906273","69.7828484505986","70.2896781227681","70.9432893624941","70.3510651425002","72.0855707290581","74.1239158205577","75.6653282314643","77.6388157544617","78.222518309649","79.8941257208278","82.5908192550304","83.3656792207409","83.8455836898347","83.408305432187","83.1057671229681","83.0309231810551","83.8253041808488","83.895143869377","84.0548980021857",
"IDA total","IDA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","22.1013256056066","27.0025801718475","32.3324678774228","35.8344904085543","42.611174736016","52.7558986735569","56.9409883041678","54.5262757837299","53.6675262028224","54.6482185815449","57.9371724463262","57.796035578186","57.0067552143572","56.9958016828089","56.8039825095996","56.2653689383826","57.9054064006435","57.9541753028735","58.6702631210856","61.3542940146205","63.7881720459964","65.8389986834974","66.9023213486849","68.0888838224188","69.905593936818","73.4938024645164","73.4344975466376","72.8719052882401","71.9083878365864","72.1215570103904","72.4025091968901","73.4596857425537","73.3274431851471","73.8628495794296",
"IDA blend","IDB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","27.0219691731701","34.2084065825989","40.3440054818268","45.1408745314332","50.7970119295162","57.3035432778631","56.7527221744626","57.9813763370938","54.9838862987183","52.7896447713442","53.1506847871782","53.4814655840114","51.7315122220698","52.5382703139222","54.33880260656","52.4359520407549","52.3548392405951","52.3456362791184","51.8220067567023","53.8470986099195","55.5106765645275","56.2109458575797","57.9014438153525","56.3848713631871","62.4083345687456","66.3748053762985","64.2254034016092","62.2710497863747","61.6939307062711","63.5968943999806","64.8229945289446","64.9420847212769","64.7368391129897","64.1312669729018",
"Indonesia","IDN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","6","13","26","45","48","51","54","58","61","65","68","66","63","79","77","77","77","76","76","72","74","76","77","79","76","76","74","78","80","82","81","75","75","76","75",
"IDA only","IDX","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","17.1071471458471","19.1269449337914","19.4352878684051","23.2696704431452","28.4983812582249","31.3165164239153","38.6099356526092","50.5258871397705","57.0331655243265","52.8307999530371","52.9917519467594","55.5873234708814","60.3310086388024","59.9360541077832","59.5853019201315","59.1809939288923","58.0079864562094","58.1078817268955","60.5631427362344","60.631542793848","61.9193816863695","64.8978385876273","67.6889879575616","70.3908034396341","71.1626848339857","73.7365969834961","73.5739345045166","77.0239385575891","78.0525202157634","78.2146192798015","77.0359972446489","76.4171212307264","76.2285507609268","77.7586600474962","77.6557159401241","78.7502955806333",
"Isle of Man","IMN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","1","10","24","32","42","56","43","51","59","67","72","66","55","53","56","56","57","56","60","64","68","69","70","72","78","82","84","83","83","85","87","88","88",
"Not classified","INX","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","10","10","63","65","66","68","78","78","78","78","78","78","77","77","77","77","77","79","73","73","78","81","84","86","87","89","90","90","92","92","92","93","93","92","92",
"Iran, Islamic Rep.","IRN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","39","48","55","38","38","62","55","55","83","79","85","84","96","96","97","95","99","95","99","99","99","96","99","99","96","94","99","97","98","99","99","99","98","98","99","99","99","99",
"Iraq","IRQ","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","9","10","11","12","25","70","75","91","85","79","75","71","67","63","72","80","82","85","88","90","86","82","77","73","69","69","62","64","76","81","75","77","69","63","57","57","66","71",
"Iceland","ISL","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","81","96","96","95","97","99","99","99","99","99","99","98","99","99","99","96","94","91","88","91","93","93","90","95","95","96","92","93","94","90","91","90","93","91","92",
"Israel","ISR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","81","83","88","85","85","85","88","88","86","88","91","94","94","92","92","93","96","97","94","94","95","95","95","96","97","94","96","97","98","97","96","97","96","98","97","98","97","98",
"Italy","ITA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","50","50","50","50","50","55","57","55","70","74","77","81","84","86","87","88","90","90","90","91","90","90","90","87","85","89","92",
"Jamaica","JAM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","12","15","60","64","36","62","68","71","74","77","63","80","82","90","96","88","88","82","88","85","86","78","86","84","87","76","88","88","89","88","93","94","92","91","95","95",
"Jordan","JOR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","29","40","48","56","65","73","81","87","87","84","87","85","91","88","91","92","94","95","93","83","94","99","95","96","99","95","99","95","95","95","98","98","98","97","98","94","96","93",
"Japan","JPN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","69","68","66","70","73","73","74","75","76","77","73","71","69","68","81","93","94","94","95","95","96","98","98","98","98","98","97","96","95","94","94","94","96","95","98","96","96","96",
"Kazakhstan","KAZ","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","91","91","95","97","97","99","99","99","95","95","99","99","99","99","99","99","99","99","99","96","99","99","99","99","99",
"Kenya","KEN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","55","63","65","69","72","75","78","81","84","84","84","83","81","79","90","76","78","77","78","72","73","69","77","80","90","88","86","87","93","94","95","96","96","89",
"Kyrgyz Republic","KGZ","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94","93","88","97","98","98","98","99","98","99","98","99","99","99","97","99","99","99","99","97","98","99","96","99","97","95",
"Cambodia","KHM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","27","29","54","53","39","39","34","39","33","36","50","62","56","50","54","63","65","59","52","65","80","79","78","79","89","92","90","88","84","79","83","84","84","84",
"Kiribati","KIR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","24","8","4","9","14","54","63","75","62","77","89","70","47","64","82","77","62","80","76","88","72","56","85","61","93","72","82","89","90","91","91","88","84","80","81",
"St. Kitts and Nevis","KNA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","85","91","96","91","77","90","99","99","99","99","99","99","99","97","99","99","99","90","99","98","98","99","99","99","99","99","99","99","95","99","93","95","98","93",
"Korea, Rep.","KOR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","4","5","5","33","61","89","89","82","70","95","93","93","93","92","92","93","89","85","85","90","95","96","97","96","99","99","99","92","92","93","98","99","99","99","99","98","98","98",
"Kuwait","KWT","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","48","71","79","80","88","91","93","95","97","98","66","75","85","95","98","98","99","95","99","96","99","99","97","97","97","99","99","99","99","99","98","99","99","99","94","93","99","99",
"Latin America & Caribbean (excluding high income)","LAC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","40.2226269622141","46.8391545890888","45.8862575245205","44.8521360767893","48.8220165942909","59.3778030139052","58.5376268650196","57.8053503442813","63.4915357047436","67.5534853114484","74.0624707680112","78.5799042362804","81.860111263231","80.7562769215956","81.1367867894608","84.9817738939727","82.7767414462069","88.1728890844903","90.4659762147928","91.8422456736716","93.6777122489838","95.1090895690689","93.3935665025029","93.689744774114","92.7275747896396","92.4622572168767","94.2278173197708","93.9094532397284","95.0428224879151","93.9638374193475","93.277428709013","94.5509668363597","95.4635852463212","91.3925305772001","92.101766108203","92.8823303741777","92.1295448709628","92.5090108072853",
"Lao PDR","LAO","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","7","7","7","6","6","10","11","23","20","32","47","46","46","73","68","73","67","71","71","42","50","55","42","36","41","48","40","52","59","64","69","72","82","87","88","76","82",
"Lebanon","LBN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","1","8","16","23","30","39","48","58","61","65","76","88","88","85","85","89","83","77","71","65","59","53","58","63","69","74","79","79","79","79","79","79","79","79","79","79",
"Liberia","LBR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","63","58","52","47","41","62","63","71","76","83","65","71","80","74","58","64","80","87",
"Libya","LBY","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","61","66","65","71","76","75","78","75","76","79","89","87","88","91","92","92","93","91","92","92","93","93","91","96","99","97","98","98","98","98","98","98","98","96","93","98","97","94",
"St. Lucia","LCA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","43","36","60","68","91","81","83","91","82","97","75","94","92","94","95","95","90","95","88","89","98","90","95","94","94","94","99","99","95","91","99","99","99","97","99","87",
"Latin America & Caribbean","LCN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","43.1398919039779","50.2533550961536","48.5231708389398","47.7047471797148","51.7810784726112","59.9330494027985","61.0586867516119","60.2641588243484","65.8258778215582","69.5854305395057","75.9339324103451","80.5540472653158","82.7115347659439","82.0587271540723","82.5089144594268","86.1665933380707","84.1139871575386","88.6977833071107","90.9795263431211","92.2170843790829","93.5840571875457","94.7486921512886","93.538368951063","93.9569700431323","93.208769352001","92.8270054058845","94.335324470811","93.87901762363","95.1267913852011","94.0974605339315","93.4191095210092","94.5102086848748","95.2345145637135","91.5665279381239","92.4240358577335","92.6883241116121","92.019784116441","92.3224010863702",
"Least developed countries: UN classification","LDC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","15.9996511718337","18.7650774826079","19.0617557484725","22.9321165225375","27.3557677874861","30.8693451077531","37.747505379342","48.8229908404573","55.0994951361979","50.8954984745699","50.453642530982","53.3076194486364","58.3735266818559","57.9521327653411","57.731733499735","57.6190318871701","55.5589123224875","55.4294324253562","57.3276634662512","58.5373004391103","59.9008542403563","62.730845374403","65.5329526615173","67.5262942453774","68.633460905284","72.4662805671156","72.2721049385376","75.4081832583271","76.8631297768476","77.3895857302123","76.2287854808515","75.4180566151752","75.3051474317052","76.5397579394189","75.9319777619916","76.6138000065724",
"Low income","LIC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","22.5165463593625","24.6133274590542","26.6845804567232","25.9084284635569","30.8590549838086","38.6854142450473","38.9595691676512","45.5057127695721","50.5684913075681","55.1675754129279","48.2429029035833","48.1222976563469","50.632177719736","55.1991032027206","53.2530629328374","53.6497793575843","51.9514334188832","50.9417008256231","51.7566050904013","54.4150554764352","55.1478070188795","57.2215086000107","60.5763365517597","62.7277945166795","65.0819687379576","67.5602911562806","69.4454985342689","69.1672607199531","73.0000562511109","74.7857068250259","75.6989416821674","74.5278788089022","73.3088224647066","72.6082729858466","74.3174711158571","74.0471441601401","75.0695294957521",
"Liechtenstein","LIE","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","3","20","45","60","68","76","80","79","82","86","84","87","89","94","94","95","99","99","99","99","96","99","99","98","98","97","99","99","99","99","99","99","99","99",
"Lower middle income","LMC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","16.3936038531497","24.9206912146727","34.3003567410585","42.1337445620835","52.5069243010178","60.9117906972439","55.416274839521","59.2630225127906","63.3104792943062","67.3184509226408","69.4873753592677","67.7586934900187","63.1705161178914","62.4899266738359","63.071697488823","63.3554313195921","64.094029960902","63.3256462816415","65.9309624938415","69.0960898210507","71.2886647301551","71.7836188691432","72.3612424976673","74.4073532630596","77.8283041790088","78.9988453976069","79.4219038073409","78.9924737977438","79.4895942726511","79.5696949241088","80.4611755968512","80.7562073434793","81.1401105911055",
"Low & middle income","LMY","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","46.3543781511009","41.4906846726373","41.0735896741086","49.759095737338","60.1054588955795","66.1989120717957","72.279948192935","67.9820299390516","68.323803721275","68.7551753776909","70.0001432457474","71.9076304816512","71.0868509173392","69.2527189397233","68.8662970477613","69.4171963310213","70.0186354590598","70.7533231502762","70.1372634394469","71.866698344532","73.9113456756364","75.478338207441","77.470695384662","78.0845624823239","79.7436081612462","82.4722408997515","83.2617931863205","83.7480106316896","83.3208739979861","83.0215748853405","82.9325750681838","83.7747370875205","83.8524216516117","84.0145975909102",
"Lesotho","LSO","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","49","49","51","53","63","73","76","78","79","79","80","81","81","82","82","83","82","80","79","77","74","70","78","85","84","83","82","81","80","84","88","92","91","90","90","90","90","90",
"Late-demographic dividend","LTE","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","68.4916168534729","70.8769126818686","75.2595762257994","61.2814559477644","72.246809263622","86.8317449654459","88.721190256327","93.6426681924791","90.1247465350834","86.407043367649","83.4215517169339","79.1630870828598","83.9609928622726","85.6192792834652","87.0277367796728","86.8538020644121","88.0706698418183","88.7305898668978","89.5607225058463","89.3064529442723","89.1442057532949","90.1198826846982","90.3876444459797","94.304094019614","94.449342391415","96.8220981077926","97.999230631382","98.1205571012958","97.9886513925844","98.1372234890267","98.1901655449119","98.0008049342961","97.9073723238768","97.8241992023696","97.9537232015324",
"Lithuania","LTU","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","92","93","94","96","96","97","97","97","97","98","98","98","97","97","97","97","96","96","94","93","93","93","94","94","94",
"Luxembourg","LUX","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","39","49","58","68","77","71","80","80","80","80","83","86","88","91","91","92","92","93","94","94","95","95","95","95","96","96","96","96","96","99","99","99","99","99","99",
"Latvia","LVA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","80","81","81","96","97","97","97","97","98","98","98","98","98","98","95","96","92","95","92","90","96","95","96","93","96",
"Macao SAR, China","MAC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","17","35","42","45","58","73","81","82","79","80","81","83","87","88","93","92","91","90","93","96","94","90","95","97","95","95","96","98","98","99","99","99","99","99","99","99",
"Monaco","MCO","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","99","99","98","98","99","99","99","99","99","99","99","98","98","97","96","96","95","94","94","93","92","92","91","90","90","89","88","88","87",
"Moldova","MDA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","64","85","91","90","95","93","93","89","94","94","96","96","97","96","96","95","90","97","91","91","91","90","89","88","93",
"Madagascar","MDG","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","1","6","18","28","36","44","47","54","54","54","63","55","46","46","51","55","57","59","61","65","79","74","71","81","70","63","66","62","61","63","64","58","58","58",
"Maldives","MDV","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","39","34","37","40","47","50","41","83","88","96","97","98","86","97","96","95","96","98","97","99","98","97","96","97","97","97","97","97","98","97","96","98","99","99","99","99","99",
"Middle East & North Africa","MEA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","30.5607674553465","34.2594630704775","37.7741021168104","36.7117736451797","41.7029737621859","61.1091867578358","64.1437491539973","66.3813292921813","78.2558082156772","80.874014500184","83.1685040029308","82.7463938511084","84.2378114386023","84.6611268947274","84.3825174222411","85.4239589172847","87.4910798881674","86.9783408671447","90.8254077356118","90.6254417023211","90.7448245110637","89.926990771916","89.0335271446657","88.6893842144476","88.8548027000852","88.843959465851","88.7275569771596","88.9336007788229","88.9733534481667","90.7487082317809","90.9099094803539","90.9581616198314","87.9449987951247","88.5372247585606","86.8954559271799","86.5968447486384","89.0872939446389","88.301957974945",
"Mexico","MEX","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","35","33","37","23","21","64","60","54","70","85","75","89","88","79","90","90","93","91","96","94","96","95","96","96","96","96","96","96","96","96","95","98","99","89","97","97","96","96",
"Marshall Islands","MHL","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","25","39","52","74","86","36","59","57","69","52","93","93","94","64","80","90","70","86","96","94","86","78","97","88","78","79","79","75","75","83",
"Middle income","MIC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","49.5192246247557","42.7735379797611","41.3645058621258","51.0693230269184","61.8799944511592","68.1202110475855","74.4335618894612","70.5014685301175","70.9890102023048","71.2979422196853","72.1900932607361","74.79829429507","74.0048951102142","72.1205938761448","71.9105328477632","72.5324090891315","72.8311042125827","73.6073590961557","72.5554733404498","74.0196361978593","76.0819343212521","77.5307128446143","79.445985721719","79.8435098236698","81.9292349438814","84.4569842497215","85.0603335720605","85.5106132334036","85.2587724505177","85.1846947682709","85.2595258404083","85.9369971432016","86.1267668627976","86.1293345987244",
"Macedonia, FYR","MKD","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","88","97","91","98","96","98","97","92","98","96","96","96","94","96","98","96","98","97","96","96","93","89","82","83",
"Mali","MLI","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","19","27","11","23","40","43","42","35","51","46","52","57","56","54","51","49","54","56","57","63","73","68","66","71","73","78","72","67","62","61","61","61","61",
