"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Bolivia","BOL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1600000","1600000","1640000","1800000","1690000","1840000","1920000","1780000","2005000","2250000","2500000","2804000","7178601.88","15205383.6251944","17905865.0639759","18938481.8788307","22344051.6079534","24183112.9121731","24466359.6260135",
"Brazil","BRA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","134000000","131000000","127000000","159000000","11000000","12000000","19000000","15000000","11000000","11000000","7000000","4000000","5000000","6000000","12000000","12000000","13000000","12000000","34000000","19000000","32000000","78000000","97000000","142000000","133000000","125190000","112092000","100258000","108116000","114479000","101660000","150307000","319410000","465444000","433807800","189605958.45","300800012.92","276418446.25","368127587.4","375097938.44","581080520.4","650833689.72","642157301.16",
"Barbados","BRB","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","300000","350000","400000","450000","650000","700000","2350000","3850000","150000","650000","350000","600000","250000","100000","400000","350000","50000","","","250000","200000","250000","300000","500000","850000","2305743.605","1701685.19","4187321.57","393011","3886373","2524058.82","3431865.74","7817263.9362","6820565.7712","33425842.1562","","","","",
"Brunei Darussalam","BRN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201162.046086225","101334.856509624","159089.583753271","14727.1271661905","13001.220638673","12422.5004219218","14886.9949661617","15779.2501858982","6408.72069580119","13088.2197708661","37225.3359184749","22012.5173364755",
"Botswana","BWA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49466.8300171319","47399.542594414","41269.8740237095","37248.8658185969","36072.3466985385","","104909.566857707","172745.085047375","21624.449164461","","5135.72412701669","459876.567416126","3367905.4616152","5400704.61692808","461229.693270713","317307.161904916","233066.279144076","485552.383021169","85757.1131347964","130346.298483808","13970.0079065918","173650.435628843","93701.1230038856","187463.313805302","121558.541180919","589497.189156783","568000.235142142",
"Central African Republic","CAF","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","37516629.735221","32395979.6997708","41356954.5267619","36279213.4346442","49067607.3335044","56333933.0795851","70071330.2622564","105069573.754952","122559139.633584","234647639.862013","344308511.41207","445988127.986101","519227512.11332","607184918.408121","734310707.990449","877130015.242992","1162992217.94456","1532461920.85857","1648628700.23868","2324370055.05565","2533058807.26452","2577632669.47448","3005331827.62538","3184169861.12814","2872614154.15441","3359022648.6732","3835171840.67659","4129857998.7939","3600755826.72645","2813795309.2182","3347133681.31151","3932142027.72845","4570793140.60473","4757843634.33393","4104775545.79623","4208305667.72979","4458212597.74308",
"Central Europe and the Baltics","CEB","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48527928.9659245","18057553.6538157","42308361.487903","40065031.4464305","51801878.2228019","69880163.6538146","241113331.497026","204280301.918548","195815907.106213","250588751.279083","292285327.994234","341965061.197511","572006401.209851","500030204.385414","680038794.376685","1088501725.86686","738374957.267956","1180186423.94434","2699737125.05488","2377941841.9439","3164745175.94548","3115987008.95386","3094402056.71304","3085610941.7696","3262560684.03757","2757431700.19263","3011045814.01396","3101721133.39002",
"Switzerland","CHE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2203991618.26492","2521824633.58634","3394690983.73447","3531408528.00215","5249300745.55459","6919641079.54846","6424940414.92188","7507078111.3155","9103992747.16153","12083757951.9399","13358236534.519","15763623722.5864","17281056475.0634","18613011385.5283","18220531068.0997","16207436183.0842","21039918696.0182","21639471201.7255",
