"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Rep.","COG","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","338427.125","","","","","","","","","","338427.125","","","","","","","","","","338427.125","","","","","","","",
"Colombia","COL","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1090598.125","","","","","","","","","","1090598.125","","","","","","","","","","1090598.125","","","","","","","",
"Comoros","COM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1478.78833","","","","","","","","","","1478.78833","","","","","","","","","","1478.78833","","","","","","","",
"Cabo Verde","CPV","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3913.569092","","","","","","","","","","3913.569092","","","","","","","","","","3913.569092","","","","","","","",
"Costa Rica","CRI","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46479.98438","","","","","","","","","","46479.98438","","","","","","","","","","46479.98438","","","","","","","",
"Caribbean small states","CSS","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","393218.20852738","","","","","","","","","","393218.20852738","","","","","","","","","","393218.20852738","","","","","","","",
"Cuba","CUB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100440.7969","","","","","","","","","","100440.7969","","","","","","","","","","100440.7969","","","","","","","",
"Curacao","CUW","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.61621094","","","","","","","","","","64.61621094","","","","","","","","","","64.61621094","","","","","","","",
"Cyprus","CYP","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6949.833984","","","","","","","","","","6949.833984","","","","","","","","","","6949.833984","","","","","","","",
