"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Switzerland","CHE","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","2872.6","3776.9","2936.1","3627.4","3212.2","3305.7","3983.4","3852.2","3651.4","3692.5","4282.9","4079.6","4198.3","4766.9","4256.9","4530.2","4004.4","4815.8","5078.4","4623.7","4948.1","5279.9","5071","6162.9","5720.6","5090.7","5043.2","6328.9","6780.9","5983.9","6103.6","5877.4","6209","5807.6","6068.8","6706.8","6407","6641","5643.1","6402.2","6011.9","6269.8","5086.5","6732.5","6300.4","6165","6418.5","6413.1","6578.3","6093.9","6874.7","6464.4","5945.8","7045.1","6436","5132.6","",
"Channel Islands","CHI","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1441.3","1371.7","1574.7","1677.3","1691.9","1897.4","1951.6","1945.5","1671.6","1902.3","1994.4","1860.4","1683.3","1881","1722.9","1451","2130","1732.8","2191.5","2059.3","2120.5","2203.6","2261.5","2704.1","2949.1","3355.3","3222.6","3531.6","3914.7","3619.7","4050.9","4177.4","4246","4489.3","4472.5","4264.3","4507.5","5052","4061.1","4362.1","4935.7","5183.3","5390","5657.5","5811.2","5998.3","5744.3","5844.4","5462.3","6815.4","6927.8","6229.6","6913.2","6128.4","7082.3","6858.2","",
"China","CHN","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1192.7","1323.1","1490.7","1622.7","1746.5","1879.1","1935.7","1939.4","1900.4","2127.7","2174","2106.5","2275.7","2389.2","2480.4","2522.3","2486.9","2791.8","3032.5","2937.3","3081.6","3456","3716.1","3954.9","3820.5","3889.9","3973.1","3930.6","4014.7","4320.9","4231.4","4362.3","4562.1","4504.9","4659.3","4891.6","4813.8","4952.8","4944.9","4752.6","4800.3","4869","4871.1","5186.8","5224.6","5312.4","5319.9","5548.4","5447.5","5524.9","5707","5825.2","5894.2","5891.9","5981.5","6029.2","",
"Cote d'Ivoire","CIV","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","624.2","785.7","751.9","774.9","785.5","840.7","888.9","877.8","845.1","828.6","1000.3","823.8","840.6","885.1","820.5","749.3","753.7","753.3","762.6","927.4","897.8","949","784.7","970.8","986.7","851.5","847.6","885.1","882.7","1112.5","1052.8","1050.8","1235.4","1131","1141.7","1388.8","1286.8","1498.6","1645.7","1682.3","1719.9","1750.9","1827","1853.9","1836.3","1827.9","1569.4","1735","1711.5","2270.5","1882.9","2080.8","2177.8","2135.2","2156.4","2133.9","",
"Cameroon","CMR","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","863.9","757.5","775.4","781.9","768.6","821","760","768.1","838.6","798.8","804.8","820.2","770.7","881.9","1057.6","865.9","862.7","836.7","817.7","864.3","865","890.3","895.7","1076.6","1154.1","1381.5","1228","1165.9","1118.4","1259.3","1179.6","1072.2","959.3","968.6","1172","1330","1400.2","1408.9","1893.3","1763.5","1708.9","1682.7","1619.9","1563.2","1669.6","1700.3","1676.3","1678.5","1722.9","1643","1714.8","1591.8","1676.6","1629.2","1610.6","1643.7","",
"Congo, Dem. Rep.","COD","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","699.2","700.8","692","692.1","646","695.1","699.8","710.5","710.8","727.1","725.4","746.5","741.1","744","747.7","745.8","739.2","728.9","799","798.7","822.5","833.9","833.5","850.2","799.6","789.9","821.8","797.9","802","799.8","802.4","782.2","790.6","793.4","765.8","780.9","801.7","811","787.3","786.6","786.6","772","771.5","771.7","771.7","771.6","771.6","771.6","771.6","771.7","771.1","771.2","772.4","771.9","771.6","771.5","",
"Congo, Rep.","COG","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","714.3","711.3","916.7","932.6","1020.4","1000","1090.9","1347.8","952.4","888.9","952.4","894.3","679.4","706.2","647.7","648.2","658.7","457.6","689.7","845.4","978.1","646.7","746.2","677.9","767.8","854.6","770.3","801.9","834.9","624.3","635.2","639.2","646.5","654.2","735.4","746.1","746.2","755.7","736.4","753.8","775","771","779.7","775.8","770.6","777.8","764.1","771.4","791.4","785.2","795.9","811.9","833.6","827.1","822.5","828.2","",
"Colombia","COL","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1275.2","1350.8","1386.1","1454.2","1259.1","1301.4","1421.7","1528.8","1607.8","1807.4","1904.5","2012.2","2105.9","2389.8","2379.2","2276.8","2249.6","2390.1","2463","2414.5","2479.7","2441","2514","2579.9","2662.6","2495.1","2724.1","2514.4","2486.9","2475.4","2450.7","2550","2505.5","2506.1","2643.9","2683.9","2906.7","3060.4","3146.7","3229.1","3133.5","3334.9","3616","3579.1","3637.1","3353","3592.7","3658.3","3605","3403.4","3345","3695.6","3263.6","4105","4299.7","4191.8","",
"Comoros","COM","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1107.8","1118.8","1083.7","1162.4","1094.9","1086.7","1099.3","1188.5","1097.6","1097.6","935","1008","1078.7","1129.8","1203","1157.1","1205.5","1161.3","1058.8","1058.1","1057.8","1058.1","1125","1110","1088.8","1117.8","1155.5","1157.3","1281.3","1267","1302.2","1292.1","1290.8","1293.2","1295","1295.3","1293","1279.1","1300.4","1317","1309.8","1308.4","1309.7","1310.6","1310.5","1278.4","1335.6","1286.5","1321.7","1361.3","1354","1318.3","1381.8","1368.3","1349.9","1355.8","",
